505	453	557	575	116
620	298	670	389	184
465	254	499	338	185
162	183	196	253	186
885	402	941	510	189
458	377	520	491	193
524	235	566	326	194
54	254	92	338	197
1185	524	1253	649	200
1119	199	1155	264	212
0	289	16	364	213
25	47	377	478	1
167	43	619	477	6
505	453	557	575	169
465	254	499	338	182
162	183	196	253	183
885	402	941	510	187
458	377	520	491	189
524	235	566	326	190
54	254	92	338	193
620	298	670	389	194
1185	524	1253	649	197
1119	199	1155	264	209
0	289	16	364	210
330	208	566	476	1
137	126	571	479	1
12	57	279	479	1
14	86	462	479	1
344	59	639	479	4
163	3	601	476	1
31	20	610	479	2
0	210	356	476	1
0	201	67	479	1
0	221	39	476	3
0	137	149	414	1
341	169	631	477	1
324	2	634	479	2
342	0	639	479	1
1	105	109	250	2
3	3	626	479	1
8	171	372	478	2
0	191	102	479	1
108	93	554	479	3
30	163	356	479	13
160	191	374	479	2
332	138	635	477	8
0	4	455	473	1
30	101	452	470	1
0	176	82	479	5
0	307	136	479	2
405	255	638	479	2
233	324	424	477	3
251	326	435	479	1
380	268	618	478	5
306	299	506	479	26
236	254	547	479	3
408	201	632	478	6
46	148	580	476	6
8	101	346	476	2
2	216	53	477	2
0	78	212	477	4
198	212	395	479	12
3	386	88	479	13
226	142	410	479	3
475	140	631	479	1
21	2	250	479	5
170	8	470	479	6
193	33	383	473	3
