1088	285	1140	373	77
642	356	702	463	182
703	235	744	301	183
546	392	598	506	193
836	368	890	469	217
988	300	1031	395	218
418	302	462	373	221
445	417	502	535	222
1190	452	1233	590	223
40	34	615	478	6
642	356	702	463	179
703	235	744	301	181
546	392	598	506	189
836	368	890	469	214
988	300	1031	395	215
418	302	462	373	218
445	417	502	535	219
1093	285	1132	373	220
1190	452	1233	590	221
135	124	572	478	1
205	50	507	479	1
37	102	480	479	1
340	59	638	479	4
120	7	581	474	1
0	32	197	478	1
114	13	628	477	2
0	210	39	479	3
5	140	149	415	1
220	86	638	477	1
6	0	473	479	3
0	2	141	479	2
253	190	613	479	4
19	91	436	479	2
373	162	608	479	1
172	175	488	479	3
326	99	639	479	3
505	300	634	479	3
0	145	231	478	13
168	193	377	479	2
13	162	335	476	9
0	8	419	477	1
103	138	553	475	1
10	306	161	479	2
555	227	638	479	4
311	325	501	479	2
216	281	394	479	1
22	273	247	478	2
237	258	552	479	3
516	164	639	477	6
4	120	266	479	1
0	72	95	476	1
191	145	420	479	8
418	154	585	477	3
111	45	411	479	3
483	142	639	476	1
190	14	472	479	6
