0	328	34	478	21
37	93	620	470	1
84	11	565	473	1
11	4	515	479	1
337	0	611	479	4
4	45	212	476	1
229	50	526	477	2
18	3	595	477	1
0	60	129	479	3
268	154	486	475	1
154	67	636	476	1
111	3	639	479	2
384	237	621	479	3
238	246	457	479	2
25	202	383	478	9
372	173	639	478	9
131	327	341	479	3
322	333	488	479	6
357	332	533	479	3
238	263	494	479	5
116	357	236	479	7
200	377	378	479	16
189	183	616	477	5
491	56	634	479	3
405	174	593	479	2
50	56	435	478	2
383	187	639	479	3
527	296	639	479	13
301	7	483	473	13
438	117	638	477	1
250	63	450	478	2
0	1	270	479	6
