449	369	540	509	73
549	392	650	561	86
46	175	114	314	115
784	516	899	702	116
235	471	345	654	170
725	5	772	101	173
430	184	498	304	175
6	44	383	479	1
170	42	620	479	6
449	369	540	509	73
46	175	114	314	77
549	392	650	561	86
243	471	344	654	101
784	516	900	702	169
725	5	772	101	171
430	184	498	304	173
239	30	1070	701	1
164	41	639	479	1
174	139	612	479	1
6	57	271	476	1
35	89	482	477	1
360	56	639	478	4
87	3	639	478	1
197	27	607	477	1
0	96	277	479	2
50	290	237	479	1
0	184	202	479	1
2	44	91	475	1
141	86	389	479	1
291	98	629	474	1
255	49	516	477	2
59	0	246	479	3
8	131	277	477	2
214	211	465	479	1
3	224	236	479	2
170	215	423	478	1
174	81	559	474	3
282	53	603	476	3
100	0	453	290	2
432	305	639	479	4
237	335	436	478	9
162	168	448	479	2
35	86	447	478	8
344	45	639	477	3
0	84	451	479	1
477	121	639	473	6
0	301	154	479	2
70	258	343	479	2
74	309	290	479	3
578	245	639	479	5
19	309	223	479	4
47	333	216	478	4
186	321	381	479	1
0	232	81	478	3
396	0	639	478	3
0	207	234	477	7
406	437	456	479	10
549	228	639	380	4
0	132	160	478	1
154	82	456	479	2
0	101	175	477	4
464	90	639	479	9
174	102	460	475	5
426	371	501	479	4
299	76	537	479	7
56	5	328	476	3
114	15	620	472	11
547	183	639	478	1
227	102	426	479	2
60	95	244	478	5
191	101	398	479	2
306	113	482	479	3
