949	351	1019	482	77
760	393	842	547	86
39	224	97	352	115
670	491	743	653	116
452	477	537	646	170
371	104	419	199	173
735	281	800	408	175
847	636	896	719	179
1120	598	1158	718	182
1191	184	1223	288	183
20	45	380	479	1
163	42	626	478	6
39	224	97	352	77
760	393	842	547	86
452	477	537	646	101
949	351	1019	482	116
669	491	743	653	169
371	104	419	199	171
735	281	800	408	173
847	636	896	719	177
1120	598	1158	718	179
1191	184	1223	288	181
512	26	1160	708	1
279	1	563	217	7
900	0	1200	699	9
188	0	426	214	10
226	80	634	479	1
244	346	619	476	15
131	135	560	479	1
3	60	269	479	1
6	83	495	476	1
371	56	637	476	4
123	38	639	479	1
0	83	315	479	1
46	18	565	479	2
3	258	317	479	1
0	178	138	478	1
0	33	83	472	1
40	90	306	476	1
274	81	636	478	1
359	0	639	476	2
14	0	458	477	3
331	145	636	479	1
29	104	560	479	1
0	205	252	479	2
36	244	270	479	1
57	134	382	478	3
379	0	639	479	3
99	0	453	291	2
218	334	409	478	9
165	192	382	479	2
9	13	405	479	1
0	89	369	470	1
518	117	639	474	6
0	301	145	479	2
260	264	523	479	1
75	307	288	479	3
579	245	639	479	5
20	293	135	479	6
46	337	226	479	4
114	322	304	479	1
0	243	204	478	2
22	229	148	479	3
338	200	584	478	5
496	254	609	479	3
221	221	463	479	13
0	139	435	475	6
130	109	399	476	1
280	184	469	479	6
427	369	500	479	4
269	88	493	476	7
259	4	583	476	1
524	153	639	477	1
43	85	234	477	5
154	19	483	479	6
237	29	455	479	2
238	125	405	477	3
