628	482	678	604	116
26	167	51	216	173
132	260	159	337	176
750	288	791	375	184
550	232	580	305	185
308	181	339	245	186
876	400	916	498	189
459	384	506	474	192
457	321	496	408	193
606	225	640	299	194
62	288	98	375	195
222	241	252	314	197
980	545	1048	673	200
1244	192	1274	257	212
23	47	379	479	1
167	40	625	477	6
628	482	678	604	169
26	167	51	216	171
132	260	159	337	174
550	232	580	305	182
308	181	339	245	183
876	400	916	498	187
459	384	506	474	188
457	321	496	408	189
606	225	640	299	190
61	288	97	375	191
222	241	252	314	193
750	288	791	375	194
980	545	1048	673	197
30	201	334	479	16
133	123	568	477	1
3	57	269	478	1
0	89	445	479	1
342	55	639	479	4
9	20	589	479	2
2	246	298	478	1
0	199	89	477	1
0	23	57	465	1
0	109	251	459	1
434	28	639	479	4
355	2	637	473	2
0	2	445	477	3
326	57	639	474	1
5	19	631	479	1
17	173	354	477	2
0	181	133	478	1
40	3	543	477	3
443	0	628	479	3
36	154	336	479	13
150	190	380	479	2
327	110	639	478	8
36	18	459	470	1
394	148	630	477	6
2	306	145	479	2
407	254	639	479	2
204	322	398	479	2
512	252	639	479	2
0	321	169	479	4
155	324	340	479	3
19	269	243	479	2
340	199	587	479	5
276	248	568	479	3
269	217	534	478	13
33	136	538	478	6
12	102	277	477	2
0	90	83	475	2
357	209	542	479	2
226	380	296	479	8
172	110	376	479	7
264	3	581	479	1
505	139	629	476	1
0	25	178	479	5
155	0	472	479	6
142	2	395	479	2
196	47	393	479	3
0	363	177	479	15
62	0	311	479	17
