505	284	548	356	33
306	306	355	396	61
814	311	853	388	77
487	281	529	364	86
191	261	228	338	97
650	272	695	362	100
1046	399	1103	507	101
1051	262	1091	341	105
299	252	347	342	107
172	9	631	479	1
5	13	388	475	6
505	284	548	356	33
306	306	355	396	61
814	311	853	388	77
487	281	529	364	86
191	261	228	338	97
650	272	695	362	100
1046	399	1103	507	101
1051	262	1091	341	105
299	252	347	342	107
173	8	639	478	1
138	0	633	479	1
349	421	437	479	1
117	135	637	479	1
38	101	576	479	1
9	47	199	478	1
428	124	636	476	3
186	136	393	477	4
472	113	633	477	1
55	0	511	473	2
16	107	499	479	2
61	0	629	475	1
123	5	596	474	5
192	13	568	476	1
26	3	631	479	1
27	1	638	475	1
9	2	630	473	1
113	0	255	437	1
35	0	607	476	1
5	2	541	475	1
0	182	110	479	1
96	0	463	477	1
208	83	639	477	1
52	4	469	479	1
0	111	225	477	1
0	87	302	472	1
159	171	553	475	1
0	187	187	478	1
72	161	389	479	1
0	270	39	478	4
26	9	515	475	1
13	57	484	473	1
533	461	598	479	8
365	150	639	475	4
236	180	546	479	2
5	270	250	479	1
508	197	636	479	1
45	309	269	479	2
0	324	131	478	3
338	297	549	477	1
282	265	497	478	2
507	254	639	479	1
190	213	639	475	1
179	134	630	477	4
263	73	564	477	3
497	174	638	479	6
131	354	350	478	8
540	382	627	479	9
147	97	432	478	2
504	9	624	476	2
159	91	621	479	4
324	231	613	371	2
113	45	399	478	1
348	249	639	474	1
261	56	581	479	1
392	33	639	477	2
0	0	209	478	1
170	213	355	478	4
153	318	262	479	3
100	411	138	479	5
337	203	521	479	7
70	0	445	477	2
15	11	331	475	1
403	164	615	479	1
2	41	215	478	2
388	47	618	477	2
331	156	511	477	2
