0	3	495	478	16
347	5	636	475	23
447	0	639	479	1
364	145	531	475	5
8	95	300	478	6
3	13	331	478	1
322	0	627	478	4
71	6	536	476	2
273	4	565	471	1
43	116	520	476	1
407	112	639	476	4
54	156	100	421	6
267	284	381	479	2
0	202	66	479	4
116	153	460	476	15
267	235	583	477	11
65	321	265	479	3
0	323	177	479	6
537	440	639	479	8
172	358	283	479	9
177	268	392	479	5
184	352	305	478	12
31	342	219	479	17
198	229	515	477	4
0	381	122	479	5
374	75	621	478	2
209	89	435	478	14
521	291	637	479	13
0	131	351	478	19
0	131	238	472	13
536	310	639	426	14
598	317	639	420	20
