1147	168	1225	315	61
937	147	1028	276	74
789	206	868	355	85
984	96	1025	190	86
370	298	442	455	115
293	98	360	226	135
109	95	179	211	140
692	39	754	154	161
11	51	84	152	162
952	99	1016	277	165
372	63	426	164	170
150	44	639	478	1
20	42	384	479	6
1147	169	1225	315	61
938	148	1028	276	74
789	206	868	355	85
984	96	1025	190	86
370	298	442	455	115
293	98	360	226	135
109	95	179	211	140
691	39	755	154	157
11	51	84	152	161
952	99	1016	277	164
372	63	426	164	169
476	0	1279	709	3
182	63	588	474	1
368	334	551	478	6
88	131	533	479	1
36	101	570	479	1
0	35	203	477	1
273	88	538	476	3
78	82	539	479	1
414	39	638	479	4
208	6	628	479	5
181	8	577	475	1
30	15	600	477	1
25	0	139	317	1
287	0	639	479	1
0	209	43	439	1
0	177	132	479	1
50	0	470	477	1
299	122	639	477	1
127	4	553	476	1
6	21	287	478	2
356	176	578	477	1
322	232	566	479	1
92	140	543	479	1
401	119	639	477	1
202	17	576	479	3
282	125	639	310	1
266	323	443	479	9
203	209	463	478	2
8	18	524	476	1
75	62	639	476	1
166	415	284	479	2
1	441	87	479	3
127	401	257	479	14
13	246	251	477	9
36	187	607	479	2
70	286	240	479	2
184	323	383	479	2
295	318	485	479	3
0	287	106	479	6
430	322	633	479	3
2	298	152	479	3
3	231	78	478	3
380	227	633	479	4
381	281	621	478	3
257	212	513	479	7
347	192	639	432	5
0	134	163	478	1
171	86	485	477	1
6	64	314	477	5
56	102	286	476	1
426	17	639	471	6
247	177	419	479	2
155	96	622	479	17
528	286	638	473	20
197	38	494	478	3
106	3	420	474	3
491	194	639	479	1
112	67	331	479	2
6	1	112	479	5
270	0	510	479	2
407	0	639	479	5
196	50	437	479	6
