1	48	58	199	33
323	309	430	505	61
188	73	255	237	74
38	271	108	442	77
115	170	194	343	115
260	332	360	516	170
1073	11	1126	146	173
294	190	402	354	175
182	38	619	478	1
14	49	382	479	6
323	309	430	505	61
188	73	255	237	74
115	170	194	343	77
0	48	58	199	115
38	271	108	442	116
260	332	360	516	169
1073	11	1126	146	171
294	190	402	354	173
278	43	920	719	1
31	0	616	479	1
52	74	557	478	1
81	81	307	479	1
29	87	484	479	1
351	53	639	479	4
32	1	585	479	1
150	29	606	475	1
6	40	219	475	2
432	1	552	208	2
2	184	276	479	1
0	93	215	477	1
0	30	82	467	1
150	46	363	479	1
295	106	636	478	1
141	83	398	476	4
176	3	557	479	1
304	1	638	478	2
203	111	475	479	1
123	170	539	477	1
217	150	634	477	1
131	178	459	479	1
33	140	337	479	3
116	133	556	479	2
507	299	639	479	3
186	200	448	478	2
198	109	634	478	8
338	52	638	478	3
0	105	520	475	1
436	293	639	479	3
271	335	427	479	7
0	185	83	479	5
0	298	160	479	2
345	308	560	479	3
526	285	639	479	6
518	230	638	478	3
232	199	639	478	9
98	268	324	478	3
523	160	639	479	6
27	118	268	478	1
43	79	529	479	1
544	10	639	478	2
158	30	482	476	2
356	112	639	472	5
136	40	513	476	12
87	115	375	476	4
340	208	535	479	4
130	87	361	477	3
78	2	393	479	1
508	233	639	478	1
243	87	447	479	2
0	60	159	479	5
195	93	410	478	2
219	50	455	476	3
91	58	270	474	6
