333	103	862	711	236
333	103	862	711	232
410	281	601	479	6
6	210	331	476	16
137	125	575	477	1
102	0	425	479	1
41	109	486	478	1
353	81	638	479	4
130	18	581	474	1
1	48	174	475	1
163	67	561	479	2
175	0	514	476	1
0	195	80	478	1
1	185	112	478	3
2	152	177	413	1
291	119	639	476	1
0	0	72	286	1
211	185	552	479	4
0	229	171	477	4
98	41	639	479	2
370	15	639	479	1
315	45	639	477	3
454	37	639	470	13
161	191	366	479	2
0	157	102	477	9
213	164	639	476	1
519	115	638	473	8
133	320	328	479	3
243	360	380	479	6
581	292	639	479	1
205	199	450	479	12
268	265	526	479	3
607	375	630	476	4
10	137	424	477	6
270	70	478	479	13
111	45	408	475	3
451	103	639	477	1
0	8	195	479	2
175	20	442	476	6
