17	91	616	471	1
88	8	562	474	1
0	0	509	478	1
347	0	634	475	4
11	50	217	472	1
226	46	528	479	2
17	0	610	475	1
0	13	137	477	3
346	158	521	472	1
165	68	639	475	1
120	3	639	479	2
261	285	463	479	3
82	199	437	478	19
72	192	429	478	1
271	187	639	479	7
348	188	607	478	9
579	383	637	478	9
110	325	309	479	3
2	313	119	477	7
379	321	570	479	3
335	265	595	479	5
0	303	153	479	7
490	55	637	479	3
91	58	446	478	2
388	154	639	474	3
421	1	639	479	3
46	25	351	469	14
425	113	632	476	1
252	55	457	476	2
0	2	272	478	6
