0	144	365	478	1
93	0	589	477	1
122	21	589	474	1
418	6	635	476	4
2	47	205	476	1
224	51	532	478	2
182	0	558	472	1
53	0	351	479	1
0	187	114	476	3
0	115	106	381	1
165	95	620	479	1
53	0	584	475	4
71	1	598	479	2
0	44	140	479	2
19	90	341	479	7
193	142	528	477	3
491	277	629	477	7
234	220	624	478	8
0	1	407	479	9
15	8	600	477	1
424	331	633	479	3
265	335	437	479	4
44	267	269	479	5
490	166	636	479	11
240	259	501	479	5
569	332	635	479	6
84	370	176	479	17
378	129	634	479	4
0	109	155	479	1
547	42	635	471	3
138	53	459	476	2
494	295	639	479	3
171	137	461	476	7
133	2	440	471	3
423	111	637	474	1
185	17	416	477	2
0	3	276	479	6
