635	504	689	622	116
840	268	883	353	184
634	210	662	275	185
447	167	472	221	186
964	394	1011	495	189
507	376	563	464	192
503	274	539	349	193
680	204	712	269	194
268	217	295	277	195
294	239	321	315	196
392	220	417	286	197
786	559	855	674	200
22	46	380	479	1
164	42	626	475	6
635	504	688	622	169
634	210	662	275	182
447	167	472	221	183
964	394	1011	495	187
507	376	563	464	188
503	274	539	349	189
680	204	712	269	190
268	217	295	277	191
294	239	321	315	192
392	220	417	287	193
840	268	883	353	194
786	559	855	674	197
235	64	639	479	1
22	201	317	479	16
136	127	571	478	1
2	57	269	478	1
0	113	423	479	1
338	55	632	479	4
124	37	639	479	1
0	83	296	479	1
39	21	598	479	2
0	248	300	479	1
0	176	151	479	1
0	29	82	473	1
6	112	265	479	1
436	41	639	478	4
354	1	638	476	2
5	0	467	476	3
248	95	573	479	1
1	12	623	479	1
11	185	312	479	2
0	246	181	479	1
119	79	518	476	3
467	0	639	479	3
412	151	612	476	6
1	303	145	479	2
259	267	519	479	1
328	312	534	479	2
386	332	561	477	2
0	318	168	479	4
251	322	428	479	3
13	262	234	478	2
342	273	533	479	3
216	220	473	479	13
0	140	429	475	6
0	70	145	475	1
14	114	213	479	4
444	108	639	476	6
359	214	544	479	2
230	381	298	479	8
115	55	356	479	3
250	7	565	476	1
529	130	639	479	1
353	95	510	475	2
6	77	193	474	5
148	0	471	479	6
211	2	425	477	10
236	34	385	478	6
