274	673	312	719	61
611	501	667	632	116
899	260	938	334	184
720	200	742	256	185
567	160	587	208	186
1008	389	1058	485	189
60	388	97	484	191
570	369	627	452	192
563	252	590	317	193
752	192	784	257	194
388	197	413	252	195
449	217	474	287	196
531	208	552	266	197
22	46	382	479	1
164	43	625	477	6
274	673	312	719	61
53	387	104	482	140
611	501	667	632	169
720	200	742	256	182
567	160	587	208	183
1008	389	1058	485	187
570	369	627	452	188
563	252	590	317	189
752	192	784	257	190
388	197	413	252	191
449	217	474	287	192
531	208	552	266	193
899	260	938	334	194
224	79	634	479	1
248	347	626	477	15
133	132	561	478	1
4	59	271	479	1
0	86	481	478	1
359	51	633	479	4
127	40	639	479	1
0	75	306	478	1
37	18	575	479	2
0	255	315	479	1
0	178	126	478	1
0	33	83	473	1
54	106	302	479	1
274	83	632	477	1
358	0	639	475	2
8	0	458	477	3
325	141	635	476	1
5	67	593	479	1
1	198	265	479	2
12	247	245	479	1
92	118	430	477	3
216	334	411	479	9
165	193	381	479	2
5	29	378	474	1
522	116	639	475	6
0	301	144	479	2
260	264	522	478	1
75	307	288	479	3
579	245	639	479	5
21	300	146	479	6
49	336	231	479	4
114	323	303	479	1
337	200	583	479	5
484	273	605	479	3
219	221	464	479	13
0	140	431	475	6
11	109	289	474	1
0	87	83	479	2
357	162	537	479	6
428	370	500	479	4
224	91	443	477	7
532	142	639	477	1
31	84	216	474	5
129	8	454	478	6
178	22	393	474	2
127	104	303	479	3
