500	451	552	575	116
618	302	665	391	184
460	258	494	341	185
154	187	187	255	186
887	400	943	509	189
465	379	527	491	193
516	236	558	328	194
43	255	82	342	197
1195	522	1264	650	200
1108	198	1145	266	212
25	45	378	478	1
167	42	619	476	6
500	451	552	575	169
460	258	494	341	182
154	187	187	255	183
887	400	943	509	187
465	379	527	491	189
516	236	558	328	190
43	255	82	342	193
618	302	665	391	194
1195	522	1264	650	197
1108	198	1145	266	209
33	227	330	478	16
138	126	572	479	1
15	57	282	479	1
15	86	459	477	1
344	60	639	479	4
162	3	597	475	1
44	20	617	479	2
0	207	358	476	1
0	200	72	478	1
0	221	39	476	3
0	141	146	419	1
340	160	636	475	1
324	2	634	479	2
352	0	639	463	1
8	171	372	478	2
0	192	104	479	1
153	159	523	478	3
273	94	571	477	3
33	163	361	479	13
160	191	374	479	2
330	137	634	477	8
0	5	450	475	1
31	102	457	470	1
0	174	81	478	5
0	307	135	479	2
406	255	638	479	2
233	324	421	477	3
253	326	436	479	1
380	268	618	478	5
320	298	526	479	26
237	255	548	479	3
409	203	635	478	6
78	149	602	478	6
6	100	345	476	2
0	75	215	475	4
211	213	406	479	12
3	385	89	479	13
212	141	398	479	3
23	9	331	476	3
0	4	124	459	12
476	140	632	478	1
23	3	254	479	5
169	8	466	479	6
287	6	533	474	2
105	1	311	479	10
194	35	389	475	3
