821	333	862	419	115
777	336	819	425	170
735	358	780	465	182
890	371	940	489	193
808	400	858	528	217
326	388	382	480	219
557	349	609	433	221
259	361	323	486	222
976	456	1038	594	223
1187	503	1244	640	224
20	48	381	479	1
821	333	862	419	77
777	336	819	425	101
735	358	780	465	179
890	371	940	489	189
808	400	858	528	214
326	388	382	480	216
557	349	609	433	218
259	361	323	486	219
976	455	1038	594	221
1187	503	1244	640	222
0	306	81	479	17
137	124	575	477	1
183	120	375	479	1
42	103	489	478	1
338	58	639	479	4
172	5	625	479	1
2	45	185	474	1
163	61	581	478	2
3	191	83	479	1
12	187	103	479	3
4	147	173	415	1
218	77	639	478	1
186	195	554	479	4
6	241	190	478	4
9	104	404	472	2
205	49	560	479	1
142	50	570	475	3
541	119	639	473	2
132	344	373	479	14
0	159	114	478	9
10	66	358	472	1
63	135	599	474	1
94	165	452	479	2
346	308	553	479	2
309	300	445	479	1
25	273	251	478	2
493	167	639	479	1
223	256	550	479	3
156	340	296	479	13
481	330	611	479	5
0	134	152	477	1
9	101	254	479	2
315	23	585	476	12
450	39	639	479	3
100	49	402	475	3
464	111	632	475	1
180	15	456	479	6
