296	306	352	393	61
724	322	776	417	77
382	287	429	380	86
795	377	856	491	101
867	310	916	379	105
65	264	120	361	107
4	10	389	474	6
296	306	352	393	61
724	322	776	417	77
382	287	429	380	86
795	377	856	491	101
867	310	916	379	105
65	264	120	361	107
15	2	275	474	1
186	20	639	477	1
148	0	636	479	1
359	449	425	479	1
120	132	639	478	1
34	100	578	479	1
1	49	199	476	1
425	107	639	477	3
182	130	394	474	4
467	109	638	475	1
11	81	526	475	2
337	79	615	478	5
626	14	639	75	7
136	66	593	474	1
0	10	212	455	2
123	22	579	478	5
23	4	634	479	1
30	2	639	475	1
2	0	624	475	1
67	0	215	455	1
15	0	592	479	1
0	0	484	476	1
0	183	99	479	1
21	1	392	475	1
206	79	639	477	1
43	0	467	479	1
0	110	199	477	1
0	89	281	473	1
262	212	633	474	1
57	31	495	477	1
4	176	197	479	1
305	59	639	479	1
486	286	639	478	3
1	255	45	479	4
177	107	557	479	8
7	12	550	479	1
6	57	488	478	1
103	228	349	479	2
0	275	232	478	1
565	259	639	479	1
35	307	260	479	2
0	322	131	478	3
338	297	552	478	1
161	263	385	478	2
68	233	308	478	5
284	91	562	474	3
499	173	639	479	6
111	347	260	479	1
580	373	639	479	9
213	225	639	476	5
99	181	455	478	5
92	97	368	475	1
529	0	639	474	2
139	92	397	479	1
55	88	284	479	2
311	182	639	443	1
236	77	634	479	4
448	21	603	460	3
245	43	539	479	2
188	65	461	478	2
254	209	448	479	4
277	121	577	479	17
287	164	481	479	7
28	0	445	465	5
126	105	378	479	3
227	117	466	479	1
1	43	214	477	2
0	52	233	479	5
283	150	458	479	2
