0	62	52	217	33
301	299	403	475	61
196	203	276	348	73
178	89	250	255	74
15	266	72	438	77
97	174	179	345	115
230	315	327	489	170
1078	28	1125	159	173
184	41	617	477	1
14	49	382	479	6
301	299	403	475	61
196	203	276	348	73
178	89	251	255	74
98	174	179	345	77
0	62	52	216	115
15	266	72	438	116
230	315	326	488	169
1078	28	1125	159	171
259	23	908	714	1
27	0	612	479	1
10	47	543	477	1
50	81	272	479	1
32	86	485	479	1
352	55	639	479	4
45	1	573	478	1
132	24	621	476	1
7	36	216	473	2
383	3	499	406	1
6	103	346	476	1
16	172	191	479	1
0	30	84	470	1
165	47	379	475	1
297	106	636	479	1
144	83	400	476	4
169	2	532	479	1
0	0	117	475	2
304	2	639	479	2
297	115	568	478	1
95	166	517	479	1
311	188	569	478	2
126	178	462	479	1
102	123	416	475	3
111	151	523	479	2
265	322	439	479	9
187	109	616	477	8
340	54	635	475	3
2	97	539	476	1
417	317	639	479	6
253	256	474	479	7
0	185	84	479	5
0	296	165	479	2
343	307	557	479	3
526	285	639	479	6
518	229	638	478	3
233	202	639	478	9
34	255	276	479	3
493	177	638	479	6
550	233	639	381	4
27	141	566	478	6
0	73	577	478	1
533	3	639	476	2
157	84	459	477	2
331	108	612	478	5
408	99	627	471	6
71	52	376	479	11
336	207	531	479	4
121	87	351	476	3
59	0	380	479	1
508	235	639	478	1
212	85	425	478	2
0	46	172	479	5
236	92	449	477	2
