601	476	648	592	116
435	342	478	437	170
704	297	744	380	184
518	243	549	319	185
260	186	292	251	186
849	403	894	498	189
424	391	473	482	192
580	240	614	315	194
0	303	14	401	195
166	248	198	323	197
1039	534	1108	664	200
1196	203	1226	263	212
56	270	97	352	213
23	44	380	479	1
169	43	620	476	6
435	342	478	437	101
601	476	648	592	169
518	243	549	319	182
260	186	292	251	183
849	403	894	498	187
424	391	473	482	188
580	240	614	315	190
0	303	14	401	191
166	248	198	323	193
704	297	744	380	194
1039	534	1108	664	197
1194	204	1225	263	209
55	270	97	352	210
26	201	335	479	16
137	126	569	478	1
2	55	268	479	1
9	86	455	477	1
340	55	638	479	4
168	8	639	478	1
8	19	592	479	2
18	237	338	478	1
0	198	85	478	1
0	220	40	476	3
0	113	185	424	1
268	57	639	479	1
449	48	639	479	4
335	2	628	474	2
0	1	411	475	3
330	2	639	478	1
13	31	627	479	1
14	171	366	479	2
54	4	592	478	3
397	8	604	474	3
35	157	341	479	13
162	192	383	479	2
333	129	637	478	8
25	17	470	473	1
404	148	639	475	6
0	307	140	479	2
407	255	639	479	2
186	320	380	479	2
517	224	639	479	2
0	321	170	479	4
144	323	332	479	3
19	268	246	479	2
340	198	588	478	5
240	249	545	479	3
268	216	533	479	13
26	138	551	476	6
45	100	359	477	2
0	117	207	477	4
166	214	370	479	12
22	384	103	479	13
170	112	373	479	7
495	139	629	477	1
0	15	186	473	5
156	0	468	479	6
