424	274	472	360	33
243	317	296	417	61
834	312	873	413	77
232	248	267	321	97
679	292	723	381	100
1005	416	1060	531	101
1124	264	1160	333	105
4	8	393	476	6
424	274	472	360	33
243	317	296	417	61
834	312	873	413	77
232	248	267	321	97
679	292	723	381	100
1005	416	1060	531	101
1124	264	1160	333	105
469	22	1273	716	1
136	5	639	479	1
141	0	635	479	1
336	398	410	479	2
112	133	624	477	1
35	96	580	479	1
6	24	187	477	1
429	118	637	478	3
184	140	395	476	4
479	108	632	475	1
20	0	474	475	2
18	103	498	479	2
413	66	616	477	5
163	1	614	479	5
186	9	565	477	1
26	6	630	479	1
27	1	639	476	1
11	4	627	470	1
133	0	274	466	1
10	0	595	479	1
3	0	537	476	1
0	182	118	479	1
135	10	490	478	1
209	86	639	476	1
66	5	474	478	1
0	114	223	478	1
0	155	297	479	1
68	187	442	479	1
274	204	492	479	1
0	180	201	478	1
27	170	331	479	1
0	272	39	478	4
269	121	639	477	8
3	12	495	477	1
15	58	480	473	1
535	461	599	479	8
388	155	639	468	4
270	181	584	479	2
0	268	239	479	1
483	142	636	479	1
27	309	253	479	2
0	323	132	478	3
332	298	543	478	1
281	266	497	478	2
184	135	612	476	4
254	81	562	476	3
388	198	639	478	1
130	353	344	479	8
538	379	630	479	9
1	171	199	479	1
0	90	279	479	1
55	89	315	476	2
538	2	639	472	2
107	97	437	479	1
389	218	610	339	2
168	37	395	478	2
355	262	639	474	1
526	4	626	479	3
353	17	639	471	1
153	16	462	478	2
157	212	340	478	4
148	320	251	479	3
324	203	483	478	7
16	0	399	475	2
430	169	637	479	1
2	43	212	477	2
205	57	464	479	2
229	161	414	479	2
