32	93	627	472	1
85	7	565	474	1
0	0	482	474	1
341	0	627	478	4
4	43	211	476	1
238	48	535	479	2
15	0	604	476	1
0	46	133	477	3
328	161	509	472	1
162	70	638	475	1
118	2	639	479	2
280	276	488	479	3
62	160	425	477	1
243	186	639	479	7
354	180	618	479	9
577	379	636	477	9
110	326	311	479	3
3	313	118	477	7
380	323	570	479	3
309	263	571	479	5
0	315	157	479	7
177	177	632	477	5
491	55	637	479	3
275	222	460	479	2
422	195	573	479	6
88	58	449	478	2
377	168	639	473	3
416	1	639	479	3
42	20	357	474	14
426	117	630	476	1
254	56	462	476	2
2	2	273	477	6
