1106	283	1158	374	77
646	356	704	460	182
538	390	591	508	193
851	366	906	467	217
998	299	1039	393	218
412	299	456	371	221
468	414	525	533	222
1204	453	1245	589	223
34	32	605	475	6
646	356	704	460	179
538	390	591	508	189
851	366	906	467	214
998	299	1039	393	215
412	299	456	371	218
467	414	525	533	219
1111	283	1150	374	220
1204	453	1245	589	221
134	125	569	478	1
200	43	509	479	1
38	105	477	479	1
115	12	577	474	1
0	29	187	475	1
107	6	629	476	2
0	213	38	479	3
4	139	147	415	1
221	88	637	477	1
6	0	472	478	3
0	0	145	479	2
243	180	617	478	4
16	93	428	479	2
370	157	605	479	1
168	175	487	479	3
327	103	639	479	3
506	300	633	479	3
0	144	237	478	13
168	193	377	479	2
14	162	332	477	9
0	7	422	479	1
503	259	636	479	7
9	306	157	479	2
555	227	638	479	4
311	325	501	479	2
209	278	392	479	1
23	273	247	478	2
239	257	553	479	3
509	164	639	476	6
4	121	265	478	1
0	73	97	475	1
0	5	247	475	9
175	150	406	478	8
409	166	563	477	3
113	46	411	476	3
483	142	639	476	1
189	15	470	479	6
