150	0	198	125	33
233	421	328	609	61
22	447	111	627	73
274	15	328	150	74
109	358	207	519	86
271	139	336	301	115
399	449	488	649	116
1158	1	1201	80	173
648	129	717	291	175
0	0	23	101	176
173	41	615	479	1
17	44	388	479	6
233	421	328	609	61
22	447	111	627	73
274	15	328	150	74
271	139	336	301	77
109	358	207	519	86
150	0	198	125	115
398	450	497	648	169
1158	1	1201	80	171
647	129	717	291	173
0	0	23	101	174
346	75	1032	717	1
124	29	639	478	1
571	91	639	305	3
318	236	630	478	1
0	46	226	478	1
32	89	482	479	1
348	56	638	479	4
6	18	580	479	1
192	29	613	475	1
11	100	260	479	2
16	177	192	479	1
2	43	87	473	1
172	46	380	479	1
320	72	639	479	1
106	85	397	478	4
118	3	606	471	1
197	55	486	474	2
336	134	603	477	1
287	162	632	476	1
164	210	513	479	1
155	171	469	479	1
131	103	482	478	3
237	330	429	479	9
158	171	447	478	2
192	109	634	477	8
0	21	328	474	1
0	82	490	477	1
482	1	634	243	7
7	302	162	479	2
0	266	202	479	2
177	316	393	479	2
235	318	425	477	4
226	348	408	479	4
255	321	457	479	1
175	269	393	479	2
334	191	620	351	9
365	174	639	478	3
186	234	437	477	7
8	121	293	478	1
10	85	336	476	1
0	127	228	479	6
170	103	423	476	4
385	77	627	479	5
0	15	258	479	11
190	173	399	479	4
388	201	561	479	2
230	381	298	479	8
315	0	617	476	4
292	82	532	477	7
0	0	247	477	3
512	187	639	478	1
234	101	443	478	2
7	75	170	479	5
169	47	362	479	10
476	1	639	468	3
212	349	394	479	11
