0	249	17	317	66
306	271	352	351	74
1053	472	1110	598	75
505	240	548	326	76
404	235	431	296	97
118	304	189	402	98
885	357	932	463	99
618	306	649	398	100
174	6	639	477	1
2	11	384	474	6
0	249	17	317	66
306	271	352	351	74
1053	472	1110	598	75
505	240	548	326	76
404	235	431	296	97
118	304	189	402	98
885	357	932	463	99
618	306	649	398	100
405	32	1225	712	1
0	2	252	472	1
37	31	560	473	1
133	1	630	479	1
32	221	437	479	1
74	139	482	478	1
34	99	581	479	1
10	0	215	475	1
424	115	630	478	3
179	150	370	479	4
511	106	639	478	1
131	0	608	475	2
77	108	542	475	2
190	105	639	477	1
189	5	639	479	5
186	10	568	476	1
37	0	638	479	1
27	0	639	475	1
5	1	632	476	1
128	0	264	470	1
14	0	610	479	1
7	1	530	478	1
137	9	496	479	1
204	82	639	476	1
107	2	507	479	1
0	114	243	477	1
57	202	419	476	1
141	241	324	478	1
0	157	255	478	1
154	162	457	479	1
40	327	275	479	1
300	191	480	479	3
181	106	639	475	8
14	12	513	474	1
10	58	484	474	1
544	416	637	479	4
97	424	215	479	7
0	145	301	479	2
287	180	608	479	2
105	266	368	479	1
517	126	639	479	1
139	313	345	479	3
44	336	252	479	1
329	297	541	478	1
2	250	190	478	1
408	221	622	478	3
278	213	529	479	1
25	346	200	479	1
438	397	515	479	4
1	169	200	479	1
448	2	639	477	2
0	68	192	479	6
413	90	629	331	1
225	29	427	474	2
220	67	489	479	2
74	195	258	479	2
208	180	408	479	3
380	168	580	479	1
5	57	220	479	2
291	110	495	477	3
