827	376	890	463	33
564	334	624	441	61
338	258	393	355	73
472	296	509	392	86
657	385	706	507	100
0	306	46	408	107
247	244	290	342	115
5	12	387	475	6
828	377	890	463	33
564	334	624	441	61
338	258	393	355	73
472	296	509	392	86
657	385	706	507	100
0	306	46	408	107
248	244	290	342	115
279	87	844	651	1
830	98	1277	704	2
70	0	487	478	1
185	22	637	479	1
146	0	633	479	1
63	128	487	477	1
38	100	580	479	1
0	45	196	478	1
472	101	639	478	3
181	121	390	476	4
466	109	638	476	1
22	82	525	476	2
319	78	635	479	5
121	69	561	478	1
115	16	605	479	5
183	4	591	473	1
11	2	625	476	1
26	0	639	476	1
12	0	624	469	1
144	0	639	479	1
0	0	354	479	1
0	183	96	479	1
44	7	381	472	1
210	87	639	477	1
13	0	432	479	1
160	0	610	473	2
0	127	164	477	1
0	82	282	473	1
252	202	635	479	1
217	208	497	479	1
36	138	352	479	1
89	3	553	474	1
493	287	639	478	3
22	117	114	479	7
282	2	639	477	2
204	121	622	476	8
9	15	534	478	1
27	58	522	476	1
431	396	565	479	4
33	295	203	479	2
122	295	343	479	2
251	315	453	478	3
274	340	453	478	1
341	297	551	476	1
521	225	638	477	3
284	109	554	477	3
543	160	639	479	6
245	411	313	479	4
256	224	630	476	5
2	386	74	479	1
264	175	626	477	5
257	85	561	478	2
461	19	619	474	2
210	186	367	478	2
263	47	558	479	2
36	56	320	477	1
384	87	639	478	2
215	0	621	478	17
370	43	639	478	8
142	104	395	476	3
202	89	463	477	1
1	40	210	479	2
103	0	309	470	2
44	361	240	479	4
267	93	460	476	6
