0	163	113	389	33
0	368	86	500	101
0	275	104	503	107
63	35	135	192	116
229	419	333	666	121
68	35	164	223	148
766	355	961	460	152
27	50	380	475	6
0	163	113	389	33
0	368	86	500	101
0	275	104	503	107
63	35	135	192	116
229	419	333	666	121
68	35	164	223	147
766	355	961	460	152
298	26	1163	715	3
179	54	584	476	1
312	109	623	479	1
120	113	568	479	1
90	138	526	479	1
38	102	571	479	1
0	39	208	478	1
249	94	501	476	3
21	85	525	475	2
315	77	639	479	5
85	76	558	479	1
228	10	639	479	5
185	7	575	476	1
48	18	606	474	1
19	0	131	314	1
339	161	599	479	1
0	210	42	435	1
0	178	128	479	1
190	0	467	471	1
322	145	639	474	1
88	4	513	478	1
0	20	281	478	2
325	163	551	478	1
201	186	531	478	1
75	191	462	479	1
308	133	639	479	1
446	49	618	479	2
1	141	107	478	7
196	204	459	479	2
192	103	626	479	8
23	42	528	473	1
73	76	636	467	1
165	414	284	479	2
0	441	88	479	3
126	402	256	479	14
22	248	246	477	9
60	188	614	479	2
76	290	242	479	2
216	325	410	479	2
287	317	480	479	3
8	317	195	479	2
438	322	635	479	3
0	299	133	479	3
0	227	72	479	3
84	238	321	479	5
278	291	495	479	3
0	187	172	479	1
299	0	610	475	6
356	197	638	427	5
0	45	283	474	5
325	98	592	479	2
138	41	417	479	6
35	101	270	479	2
152	113	365	479	4
119	91	534	476	17
527	286	639	477	20
0	1	265	476	1
459	204	639	479	1
79	74	291	479	2
371	1	625	476	2
391	9	616	479	3
15	360	208	479	11
