225	160	609	479	16
144	133	580	479	1
127	4	595	479	1
125	147	538	479	1
434	130	636	479	4
11	2	592	478	1
0	47	185	477	1
239	25	571	476	2
65	0	548	473	1
0	186	113	477	3
0	112	172	399	1
294	230	623	478	1
101	24	632	479	4
7	238	128	477	4
127	38	639	478	2
23	0	426	479	1
409	209	621	479	3
356	337	548	479	3
176	191	385	479	2
87	157	244	479	9
198	145	639	472	7
305	160	637	476	1
181	251	507	479	8
358	141	616	476	6
86	333	267	479	3
33	324	215	479	4
202	205	444	479	12
242	265	531	478	3
0	412	88	479	16
150	164	578	479	6
437	49	639	459	2
145	52	482	477	2
329	152	517	479	7
132	25	435	475	3
417	101	639	478	1
336	65	472	478	2
154	12	409	477	6
