580	462	630	591	116
675	298	714	379	184
501	243	532	321	185
233	186	265	252	186
855	400	906	497	189
422	354	476	475	193
560	241	594	315	194
130	248	164	328	197
1075	529	1144	656	200
1169	201	1203	263	212
32	275	73	360	213
21	43	379	479	1
170	43	624	476	6
580	462	630	591	169
501	243	532	321	182
233	186	265	252	183
855	400	906	497	187
422	354	476	475	189
560	241	595	315	190
130	248	164	328	193
675	298	714	379	194
1075	529	1144	656	197
1168	201	1203	263	209
32	275	73	360	210
335	41	639	479	1
558	43	631	187	3
25	201	338	479	16
139	126	573	479	1
2	55	267	478	1
14	87	459	477	1
342	63	637	479	4
158	7	639	478	1
9	19	594	479	2
0	199	80	479	1
0	220	40	477	3
0	112	177	417	1
298	111	629	474	1
331	1	631	478	2
323	0	639	479	1
25	25	639	479	1
13	170	370	479	2
354	10	590	475	3
32	160	341	479	13
164	192	383	479	2
330	122	639	479	8
19	20	468	469	1
388	147	630	476	6
0	307	139	479	2
407	255	639	479	2
184	320	377	479	2
0	320	168	479	4
140	323	328	479	3
17	269	245	479	2
341	197	589	479	5
238	250	546	479	3
267	217	532	478	13
28	143	560	477	6
20	101	350	478	2
0	112	190	477	4
164	214	368	479	12
18	382	101	479	13
177	111	379	478	7
73	14	377	479	3
489	140	629	478	1
5	8	199	475	5
156	1	466	479	6
246	0	438	478	10
129	5	342	478	3
