767	156	874	316	33
618	91	695	245	77
667	93	742	241	82
261	190	349	349	98
19	43	96	202	116
698	496	927	716	135
480	79	559	221	137
1028	154	1103	333	139
1132	265	1207	417	140
767	156	874	316	33
618	91	695	245	77
667	93	742	241	82
261	190	349	349	98
19	43	96	202	116
698	496	927	716	135
480	79	559	221	137
1028	154	1103	333	139
1132	265	1207	417	140
336	61	888	637	1
209	75	615	479	1
197	113	616	477	1
136	83	595	479	1
111	137	494	479	1
41	104	571	479	1
1	39	199	475	1
257	114	489	474	3
28	87	527	473	2
320	76	639	479	5
97	81	563	479	1
0	23	270	475	2
239	51	639	479	5
229	19	609	479	1
29	0	639	475	1
37	2	631	471	1
7	0	119	320	1
282	22	639	479	1
3	176	146	479	1
152	0	500	472	1
218	86	639	474	1
5	356	72	444	3
85	1	498	475	1
227	60	544	477	2
140	105	408	478	1
0	80	277	478	1
28	237	349	477	1
120	214	378	479	1
235	15	634	479	1
102	1	576	479	1
319	272	600	478	1
16	46	348	473	3
4	99	94	479	4
220	121	582	476	8
19	57	612	473	1
566	390	621	479	13
0	228	74	295	7
32	198	506	479	2
75	290	243	479	2
147	314	346	479	1
337	308	545	479	2
22	313	167	479	6
320	334	514	479	1
106	316	306	479	1
163	264	385	477	2
3	144	174	479	3
139	218	388	479	1
456	177	637	367	4
6	182	326	479	6
123	160	291	479	6
433	184	612	477	2
549	44	621	479	1
195	88	571	479	4
0	5	218	468	2
86	23	387	474	4
351	200	491	479	14
141	82	444	479	1
168	144	483	475	17
505	287	639	479	20
295	84	605	478	7
270	165	476	479	1
5	39	217	473	2
179	0	451	478	2
112	51	331	474	3
