635	505	687	624	116
846	266	890	351	184
643	210	669	270	185
461	166	483	218	186
969	394	1015	492	189
509	377	564	464	192
504	272	540	346	193
687	203	719	268	194
280	214	306	273	195
310	236	337	311	196
406	217	431	283	197
772	559	844	681	200
19	43	380	479	1
160	41	628	479	6
635	505	687	624	169
643	210	669	270	182
461	166	483	218	183
969	394	1015	492	187
509	377	564	464	188
504	272	540	346	189
687	203	719	268	190
280	214	306	273	191
310	236	337	311	192
406	217	431	283	193
846	266	890	351	194
772	559	844	681	197
244	67	639	479	1
17	199	314	479	16
136	128	569	478	1
2	57	268	478	1
0	112	423	479	1
339	55	631	479	4
124	38	639	479	1
0	81	299	479	1
64	21	620	479	2
0	249	301	479	1
0	176	154	479	1
0	29	83	472	1
6	111	264	479	1
236	55	629	479	1
435	33	639	479	4
354	1	636	476	2
3	0	465	477	3
249	95	580	479	1
0	3	627	479	1
12	186	309	479	2
0	249	183	479	1
117	82	511	477	3
462	0	639	479	3
423	18	633	479	2
255	127	609	478	8
374	132	623	479	9
415	150	610	476	6
1	303	145	479	2
259	267	521	479	1
334	311	541	479	2
378	333	553	479	2
0	317	169	479	4
253	322	429	479	3
12	261	234	478	2
357	278	537	479	3
216	220	473	479	13
0	140	429	475	6
0	69	150	475	1
12	114	207	479	4
435	116	631	477	6
359	212	542	478	2
230	380	298	479	8
137	52	385	479	3
252	4	570	477	1
531	128	639	477	1
350	94	516	477	2
9	81	195	475	5
148	0	471	479	6
219	2	437	478	10
262	33	409	476	6
36	48	293	479	17
