0	28	499	479	1
108	2	596	475	1
120	0	620	471	1
435	4	639	469	4
0	46	197	476	1
227	54	551	474	2
181	3	550	478	1
32	0	262	479	1
0	186	114	476	3
0	114	112	384	1
179	98	620	479	1
19	64	638	479	6
27	253	204	479	4
71	0	602	479	2
0	0	443	477	1
0	97	165	478	2
160	189	370	479	2
91	192	404	479	9
14	52	345	479	7
255	110	628	477	3
0	178	70	479	8
260	323	480	479	2
262	335	431	479	4
146	332	314	476	6
60	277	269	479	5
0	278	361	478	6
196	206	442	479	12
243	259	499	479	5
596	325	636	438	6
6	348	95	478	6
0	349	41	478	13
386	129	619	479	4
553	38	639	478	3
140	51	462	475	2
496	295	638	479	3
65	16	350	477	13
139	0	448	472	3
412	103	629	479	1
196	22	399	475	2
0	0	307	476	6
