836	322	875	397	77
882	335	931	417	175
711	358	761	473	182
829	378	879	500	193
791	397	842	522	217
907	335	954	415	218
380	389	438	482	219
533	353	575	422	221
258	383	311	489	222
1020	457	1080	594	223
1197	500	1248	638	224
23	46	386	479	1
882	335	931	417	173
711	358	761	473	179
829	378	879	500	189
791	397	842	522	214
907	335	954	415	215
380	389	438	482	216
533	353	575	422	218
258	383	311	489	219
837	322	874	397	220
1020	457	1080	594	221
1197	500	1248	639	222
0	308	280	478	1
137	126	573	477	1
183	125	383	479	1
42	100	491	477	1
181	11	621	479	1
0	38	180	477	1
135	51	574	479	2
0	7	277	475	1
5	191	82	479	1
1	183	82	479	3
5	146	173	415	1
217	78	639	478	1
0	0	145	341	1
0	1	132	466	2
203	194	572	479	4
6	243	182	478	4
8	112	394	471	2
276	91	592	479	1
158	38	569	474	3
487	292	631	479	3
425	293	632	479	4
539	117	639	473	2
132	345	371	478	14
0	160	122	479	9
0	39	367	472	1
64	133	598	475	1
0	97	334	476	3
94	217	415	479	2
358	310	564	479	2
254	290	398	479	1
25	271	252	478	2
508	308	628	479	1
228	255	556	478	3
128	319	296	479	13
478	341	602	479	5
0	135	154	477	1
0	69	97	476	1
0	97	236	475	2
242	61	524	477	12
98	49	398	473	3
472	95	639	472	1
185	20	460	479	6
