1229	277	1274	365	77
692	333	742	433	182
651	225	689	289	183
516	397	568	516	193
952	356	1009	453	217
1056	290	1093	376	218
557	387	605	469	219
379	288	422	357	221
641	410	691	523	222
62	38	607	476	6
692	333	742	433	179
651	225	689	289	181
516	397	568	516	189
952	356	1009	453	214
1056	290	1093	376	215
557	387	605	470	216
379	288	422	357	218
641	410	691	523	219
0	308	76	479	17
140	124	576	478	1
81	7	440	479	1
31	103	465	477	1
356	65	639	479	4
129	3	577	473	1
0	19	209	477	1
88	16	615	477	2
0	0	445	475	1
0	220	39	475	3
0	141	142	422	1
221	87	637	477	1
352	3	639	479	2
7	0	463	479	3
276	3	612	477	1
0	1	177	479	2
0	81	398	479	2
285	154	505	479	1
304	56	639	479	3
442	304	639	479	4
0	147	297	479	13
168	193	376	479	2
11	155	321	478	9
2	10	420	474	1
0	175	75	479	5
4	310	141	479	2
556	227	638	479	4
191	328	379	479	3
151	259	366	479	1
385	270	612	479	5
231	255	550	479	3
447	189	639	478	6
5	121	264	478	1
0	74	101	476	1
325	166	517	479	2
315	186	448	479	3
110	40	415	473	3
481	133	639	475	1
191	23	467	479	6
33	0	446	477	3
596	327	639	478	20
