639	505	692	621	116
836	272	878	355	184
624	211	653	277	185
435	169	459	222	186
959	393	1004	493	189
505	375	560	461	192
500	277	537	354	193
673	204	706	272	194
254	219	285	285	195
276	239	304	319	196
378	224	402	288	197
804	559	872	672	200
19	46	378	478	1
165	42	627	477	6
639	505	692	621	169
624	211	653	277	182
435	169	459	222	183
959	393	1004	493	187
505	375	560	461	188
500	277	537	354	189
673	204	706	272	190
254	219	285	285	191
276	239	304	319	192
378	224	402	288	193
836	272	878	355	194
804	559	872	672	197
248	61	639	479	1
28	202	322	479	16
137	126	571	478	1
2	57	269	479	1
0	112	422	479	1
339	55	633	479	4
125	36	639	479	1
0	83	293	479	1
29	21	592	479	2
0	249	298	479	1
0	177	146	478	1
0	27	82	472	1
5	111	266	479	1
436	34	639	478	4
354	1	637	475	2
5	0	468	476	3
247	97	565	479	1
6	21	614	479	1
11	183	315	478	2
0	241	176	479	1
118	72	526	474	3
471	0	639	479	3
49	159	319	479	13
193	124	476	476	2
5	46	357	472	1
410	150	615	476	6
1	303	144	479	2
259	267	520	479	1
314	312	520	479	2
397	329	574	476	2
0	319	172	479	4
248	323	425	479	3
15	264	236	478	2
329	268	530	479	3
0	71	140	474	1
14	115	215	479	4
446	99	639	474	6
361	214	548	479	2
230	381	298	479	8
91	63	323	477	3
251	6	566	474	1
527	130	637	479	1
357	95	514	474	2
2	74	191	472	5
145	0	466	479	6
200	1	412	479	10
209	33	362	477	6
