198	60	755	719	236
198	60	756	719	232
213	1	639	479	6
20	73	536	479	16
128	127	578	477	1
161	3	578	479	1
70	136	506	477	1
384	114	639	478	4
174	9	596	477	1
11	47	200	475	1
202	43	613	479	2
281	1	637	473	1
0	183	84	478	1
2	187	112	477	3
2	153	175	412	1
226	83	620	479	1
0	8	84	479	2
186	177	535	478	4
95	44	632	479	2
221	141	474	479	1
342	40	639	479	3
498	297	638	479	3
2	336	30	479	16
176	191	380	479	2
2	155	106	475	9
261	155	639	476	1
519	116	638	474	8
70	330	256	476	3
492	166	628	479	11
276	267	533	478	3
477	333	602	479	5
5	381	55	479	1
133	147	539	478	6
0	13	230	476	12
227	48	436	478	3
114	40	407	474	3
442	98	634	477	1
164	15	445	476	6
