209	0	634	479	6
162	122	565	478	16
148	133	587	479	1
129	3	596	479	1
131	144	549	479	1
437	114	639	477	4
14	2	583	479	1
0	49	185	477	1
249	30	585	478	2
59	0	516	479	1
0	188	113	476	3
0	137	170	400	1
271	215	608	478	1
104	24	635	479	4
0	236	110	478	4
92	39	616	479	2
115	0	527	473	1
414	192	615	479	3
357	337	537	478	3
431	0	637	479	13
107	332	373	479	14
162	190	373	479	2
21	149	117	476	9
306	161	639	476	1
0	131	244	478	3
392	146	639	476	6
82	333	262	479	3
60	327	234	479	4
203	207	445	479	12
241	268	527	477	3
612	357	639	442	6
486	349	608	479	5
0	378	46	479	1
142	151	586	479	6
426	52	639	450	2
121	53	461	479	2
310	125	517	479	7
111	31	410	476	3
412	101	634	479	1
155	15	415	478	6
