831	334	872	419	115
787	337	831	431	170
733	358	777	462	182
887	366	939	490	193
804	398	853	527	217
315	388	371	481	219
552	342	610	434	221
267	364	329	477	222
955	456	1016	595	223
1173	501	1232	644	224
999	269	1050	345	230
19	49	379	479	1
831	334	872	419	77
787	337	831	431	101
733	358	777	462	179
887	366	939	490	189
804	398	853	527	214
315	388	371	481	216
552	342	610	434	218
267	364	329	477	219
955	456	1016	595	221
1173	501	1232	644	222
999	269	1050	345	229
137	125	574	477	1
181	115	375	479	1
39	103	487	478	1
339	57	639	479	4
157	3	617	479	1
0	44	179	473	1
164	61	582	479	2
2	192	83	479	1
12	187	106	479	3
4	148	173	415	1
219	80	639	478	1
183	193	553	479	4
6	242	189	478	4
13	106	407	472	2
196	46	558	477	1
164	53	593	473	3
535	99	639	475	2
120	345	359	479	14
0	159	113	479	9
15	73	360	473	1
62	136	600	475	1
89	146	460	479	2
344	307	550	479	2
328	305	461	479	1
25	273	251	478	2
502	134	639	479	1
223	256	548	479	3
153	339	293	479	13
482	326	614	479	5
0	134	152	478	1
37	99	284	479	2
343	19	609	473	12
451	41	639	479	3
100	49	401	474	3
463	118	630	476	1
179	19	452	479	6
