28	130	353	477	3
80	16	558	477	1
12	14	518	474	1
413	1	621	471	4
4	41	210	478	1
229	51	524	476	2
19	4	592	478	1
0	63	131	477	3
144	166	395	473	1
156	71	639	479	1
184	136	557	478	4
72	7	618	479	2
484	168	623	477	6
80	195	445	478	9
229	136	639	473	7
0	402	73	479	1
173	194	582	478	7
128	327	325	477	3
324	334	490	479	6
320	337	488	479	5
468	209	635	476	11
249	264	496	478	5
177	389	277	479	7
190	377	360	479	16
506	48	639	478	3
58	53	448	478	2
491	291	639	479	3
345	1	639	479	3
25	10	345	474	14
449	127	639	475	1
249	69	446	475	2
4	3	278	479	6
