314	242	602	478	16
144	131	579	478	1
123	5	600	475	1
113	162	511	479	1
423	149	629	479	4
33	2	625	479	1
1	44	194	477	1
209	42	537	477	2
115	0	542	479	1
0	188	114	475	3
0	107	135	391	1
286	212	637	479	1
0	33	110	479	1
201	92	639	476	4
174	56	639	476	2
0	2	376	477	1
382	235	600	479	3
324	0	622	479	13
140	333	402	479	14
195	189	432	478	9
203	127	639	472	7
180	296	437	479	8
392	143	639	478	6
0	178	80	479	8
165	336	334	479	2
175	331	342	479	6
486	168	635	479	11
240	272	524	479	3
0	355	99	479	13
492	351	613	479	5
2	122	283	479	7
374	78	606	473	2
139	48	472	478	2
326	156	510	479	7
163	27	454	472	3
421	103	639	477	1
334	67	457	476	2
182	22	417	479	6
