866	305	917	403	77
670	364	721	474	182
741	376	795	500	193
767	387	821	511	217
933	326	979	412	218
427	385	489	481	219
494	337	538	410	221
244	390	302	512	222
1043	452	1098	583	223
1197	492	1242	628	224
24	49	385	479	1
86	45	630	478	6
670	364	721	474	179
741	376	795	500	189
767	387	821	511	214
933	326	979	412	215
427	385	489	481	216
494	337	538	410	218
244	390	302	512	219
868	305	915	403	220
1043	452	1098	583	221
1197	492	1242	628	222
3	311	280	478	1
0	303	82	479	17
141	126	575	478	1
184	126	391	479	1
44	101	491	478	1
334	55	639	479	4
162	4	622	473	1
5	34	203	477	1
137	45	592	479	2
14	0	383	479	1
5	193	78	479	1
28	174	99	479	3
7	146	170	413	1
217	80	639	478	1
0	1	146	468	2
219	195	586	479	4
8	244	179	478	4
12	108	402	474	2
339	138	617	479	1
241	23	622	478	3
497	297	635	479	3
534	121	639	475	2
130	348	364	478	14
174	192	381	479	2
0	158	137	476	9
69	136	595	475	1
0	67	405	476	3
76	250	363	478	2
350	315	553	479	2
238	292	383	479	1
25	272	252	478	2
403	132	639	478	5
222	255	551	478	3
97	293	302	479	13
475	343	599	479	5
0	135	158	477	1
0	98	239	473	2
355	71	619	479	2
106	46	408	476	3
483	130	639	477	1
316	68	462	479	2
183	13	460	479	6
