150	372	194	472	61
731	218	761	297	77
374	144	399	209	78
290	672	344	719	79
222	580	292	672	80
678	93	698	144	81
861	218	895	291	82
1232	160	1258	222	83
57	608	122	717	84
613	356	646	451	85
706	373	756	474	86
157	443	248	515	87
113	630	199	719	88
1	12	384	473	6
150	372	194	472	61
731	218	761	297	77
374	144	398	209	78
290	672	344	719	79
222	580	292	672	80
678	93	698	144	81
861	218	895	291	82
1232	160	1258	222	83
57	608	122	717	84
613	356	646	451	85
706	373	756	474	86
157	443	248	515	87
113	630	199	719	88
108	0	552	476	1
110	55	558	474	1
133	1	628	479	1
110	144	510	478	1
50	104	591	478	1
348	65	536	475	1
475	4	639	476	3
153	136	372	477	4
122	47	589	479	2
122	98	612	477	2
71	86	604	475	1
157	0	615	479	5
166	9	594	474	1
71	7	639	479	1
26	0	639	477	1
12	3	631	476	1
143	0	277	468	1
51	0	639	470	1
9	0	494	479	1
126	10	503	479	1
209	88	638	476	1
131	4	528	475	1
40	112	296	478	1
0	65	375	474	1
128	147	584	479	1
0	300	93	479	1
39	138	371	479	1
286	145	599	477	1
37	327	256	478	1
527	107	639	434	3
253	4	639	474	2
45	104	639	476	8
0	25	582	477	1
11	58	485	473	1
551	416	634	479	4
340	199	639	479	2
174	254	454	479	1
493	129	634	479	1
259	303	484	479	3
474	301	639	479	2
94	338	290	479	1
330	297	543	479	1
539	249	615	479	3
105	236	345	478	3
0	334	99	478	1
295	408	364	479	6
5	181	317	478	5
554	13	628	476	1
431	5	639	475	2
471	216	639	335	2
142	46	468	475	1
320	0	639	475	2
0	108	242	479	2
49	88	344	478	3
560	317	620	433	7
330	139	540	479	1
0	0	257	474	2
116	0	452	479	2
152	4	466	475	2
