843	320	883	399	77
704	360	754	472	182
806	377	860	505	193
785	392	838	519	217
911	333	959	413	218
396	388	455	478	219
524	350	566	419	221
257	383	314	496	222
1027	455	1086	591	223
1200	497	1251	634	224
22	47	385	479	1
111	47	639	477	6
704	360	754	472	179
806	377	860	505	189
785	392	838	519	214
911	333	959	413	215
396	388	455	478	216
524	350	566	419	218
257	383	314	496	219
844	320	882	399	220
1027	455	1086	591	221
1200	496	1251	634	222
138	126	573	478	1
181	126	383	479	1
45	101	493	477	1
185	14	624	476	1
0	37	183	476	1
140	53	579	479	2
5	192	81	479	1
7	181	87	479	3
6	147	172	413	1
218	79	639	478	1
0	1	133	467	2
209	194	579	479	4
7	243	183	478	4
11	112	399	473	2
294	103	601	479	1
135	157	480	479	3
169	22	581	476	3
540	119	639	474	2
133	345	371	478	14
0	159	126	479	9
0	34	374	474	1
0	93	357	476	3
90	226	404	479	2
357	311	562	479	2
249	291	394	479	1
25	271	252	478	2
526	295	639	475	1
422	118	639	479	5
225	255	553	478	3
117	311	295	479	13
478	340	602	479	5
0	137	155	477	1
219	70	498	479	12
484	41	639	479	3
444	67	639	477	7
100	47	401	475	3
478	118	639	476	1
185	19	460	479	6
