641	503	697	626	116
830	275	872	359	184
616	214	646	281	185
425	170	450	223	186
953	389	999	495	189
503	374	559	463	192
496	279	534	359	193
668	207	701	275	194
243	223	283	310	195
262	240	291	322	196
364	226	389	290	197
824	558	896	678	200
19	46	378	479	1
166	42	628	477	6
641	503	697	626	169
616	214	646	281	182
425	170	450	223	183
953	389	999	495	187
503	374	559	463	188
496	279	534	359	189
668	207	701	275	190
243	223	283	310	191
262	240	291	322	192
364	226	389	290	193
830	274	872	359	194
824	558	896	678	197
255	59	639	479	1
32	202	327	479	16
136	126	571	478	1
2	57	268	479	1
0	112	422	478	1
339	55	635	479	4
126	36	639	479	1
0	84	290	479	1
22	19	588	479	2
0	245	299	479	1
0	180	141	478	1
0	25	81	473	1
4	111	266	479	1
440	47	639	475	4
354	1	637	475	2
4	0	468	476	3
248	98	559	477	1
6	33	600	479	1
12	181	319	478	2
0	235	174	479	1
117	64	535	474	3
474	0	639	479	3
57	161	327	479	13
197	101	518	475	2
408	150	618	476	6
1	303	144	479	2
306	316	509	479	2
408	325	591	477	2
0	319	170	479	4
244	325	420	479	3
17	264	238	478	2
318	265	532	479	3
252	219	511	479	13
1	140	430	474	6
0	71	136	474	1
14	115	217	479	4
447	91	639	476	6
360	214	547	479	2
229	381	297	479	8
65	73	292	476	3
525	132	635	478	1
0	70	188	473	5
149	0	470	479	6
187	2	397	478	10
183	31	344	479	6
