377	385	466	526	73
484	391	589	562	86
52	169	122	310	115
715	508	831	693	116
180	483	294	666	170
783	1	832	97	173
420	176	486	298	175
3	34	23	117	176
5	46	385	479	1
177	41	624	476	6
377	385	466	526	73
52	169	122	310	77
484	391	589	562	86
190	483	293	666	101
715	508	832	693	169
783	1	832	97	171
420	176	486	298	173
3	34	23	117	174
256	35	1054	702	1
164	43	639	477	1
195	257	527	479	1
201	147	634	479	1
8	58	270	477	1
35	89	480	477	1
349	58	639	479	4
31	2	607	479	1
193	22	607	476	1
1	95	279	479	2
1	183	204	479	1
0	44	88	474	1
134	82	373	479	1
292	97	628	474	1
240	52	512	477	2
63	0	221	479	3
22	123	292	477	2
218	230	455	479	1
7	199	265	479	2
194	204	460	479	1
188	83	558	475	3
299	42	609	479	3
444	14	638	477	2
0	134	78	478	7
161	167	461	479	2
2	81	463	479	1
456	118	639	476	6
499	2	639	224	4
422	40	631	293	7
1	304	155	479	2
72	258	342	479	2
77	310	293	478	3
579	245	639	479	5
166	320	357	479	2
51	336	215	478	4
184	321	380	479	1
0	233	83	478	3
0	217	268	477	7
409	431	464	479	10
548	230	639	384	4
0	133	162	479	1
53	100	296	479	3
157	146	411	478	5
141	184	322	479	6
429	374	502	479	4
104	83	352	476	3
133	18	381	479	3
106	14	613	473	11
534	181	639	479	1
229	104	430	478	2
7	85	206	479	5
241	95	441	477	2
315	109	485	478	3
