125	1	170	120	33
138	468	230	627	61
93	445	184	617	73
229	9	284	145	74
216	376	282	501	77
247	137	308	294	115
544	461	642	666	116
1117	0	1160	77	173
622	126	688	281	175
93	44	488	477	6
138	468	227	626	61
93	445	184	617	73
229	9	284	145	74
247	137	308	294	77
125	1	170	120	115
216	376	282	501	116
544	461	648	665	169
1117	0	1160	77	171
622	126	688	281	173
335	68	1041	717	1
121	9	639	477	1
239	303	632	479	1
312	232	635	479	1
11	50	245	479	1
31	86	482	479	1
348	55	639	479	4
0	24	543	479	1
195	31	607	476	1
12	100	272	479	2
9	182	196	479	1
0	43	85	473	1
192	53	391	478	1
293	72	631	479	1
67	70	366	473	4
110	5	614	469	1
196	55	484	473	2
338	140	615	476	1
265	189	602	478	1
156	223	497	479	1
157	175	468	479	1
40	131	369	479	3
521	342	639	479	2
222	335	415	479	9
187	109	632	477	8
339	47	637	474	3
4	82	490	477	1
446	23	618	281	7
3	303	159	479	2
31	259	262	479	2
153	314	363	479	2
234	320	425	479	4
230	347	406	479	4
198	322	396	479	1
174	268	392	479	2
382	160	639	477	3
187	240	435	477	7
547	231	639	385	4
0	133	209	478	1
10	85	332	475	1
0	127	72	474	2
155	101	396	478	4
317	77	572	477	5
134	185	299	479	4
414	374	487	479	4
377	4	639	479	4
295	84	531	478	7
1	3	558	472	11
530	183	639	476	1
234	101	444	479	2
11	83	182	479	5
165	57	359	479	10
493	0	639	457	3
