343	89	440	280	33
1209	213	1279	348	61
1164	213	1268	356	73
150	116	259	298	107
628	220	725	444	121
259	361	407	582	143
427	9	505	160	148
39	7	158	182	149
53	47	626	475	1
344	89	440	280	33
1209	213	1279	348	61
1164	213	1268	356	73
151	116	259	298	107
628	220	725	444	121
259	361	407	582	143
427	9	505	160	147
39	7	158	182	148
211	24	983	717	3
180	56	606	477	1
290	86	639	473	1
121	78	601	479	1
84	138	515	479	1
39	110	565	479	1
1	44	210	479	1
188	99	430	479	3
21	86	527	476	2
312	76	639	479	5
99	87	573	479	1
232	13	639	479	5
217	14	604	479	1
60	12	618	476	1
21	0	131	316	1
300	2	639	479	1
0	211	43	431	1
0	176	132	479	1
218	0	524	479	1
329	181	639	479	1
179	0	600	479	1
62	51	374	479	2
131	110	413	479	1
41	35	403	469	1
14	233	378	475	1
70	211	353	479	1
448	36	639	474	1
242	206	553	478	1
122	171	423	479	3
214	203	464	479	2
212	119	581	477	8
15	9	433	477	1
52	69	636	472	1
159	412	282	479	2
1	443	86	479	3
0	231	153	479	7
134	214	601	479	2
75	289	243	479	2
141	316	341	479	1
318	316	523	479	2
417	303	631	479	3
0	321	171	479	4
13	313	114	477	6
341	334	538	479	1
460	320	621	479	3
96	317	294	479	1
0	228	86	479	3
253	231	638	478	1
120	320	283	479	3
14	212	278	479	1
398	0	614	479	6
60	403	132	479	10
449	178	639	382	4
367	89	639	479	2
188	192	433	479	4
70	34	482	479	5
329	110	541	478	2
221	97	539	476	4
63	71	299	478	4
305	215	476	478	14
211	58	491	479	1
146	111	536	475	17
528	283	639	478	20
67	90	298	477	8
151	0	474	476	3
389	193	581	479	1
1	33	216	477	2
236	16	460	477	2
73	3	266	473	5
276	19	515	477	3
418	25	639	478	6
