1158	255	1204	368	33
1076	410	1168	570	37
111	4	604	473	1
1158	255	1204	368	33
1076	410	1168	570	37
369	64	1108	719	1
0	19	441	713	2
846	74	1279	719	3
60	13	567	479	1
173	128	612	479	1
231	58	639	479	1
52	10	625	479	1
46	0	636	479	1
86	140	510	479	1
36	99	583	479	1
338	65	612	476	1
36	9	306	476	2
597	93	639	454	3
454	106	639	477	1
89	1	336	470	2
118	95	621	479	2
71	87	601	479	1
0	316	121	478	2
53	10	627	479	1
73	8	633	477	1
33	1	639	477	1
12	2	615	471	1
0	65	113	450	1
272	14	633	479	2
91	1	581	479	1
225	1	410	466	1
21	0	555	479	1
0	0	305	475	1
27	0	565	478	1
209	87	639	473	1
18	0	186	473	2
278	6	637	479	1
170	4	560	477	1
239	81	515	479	1
173	171	597	479	1
264	197	630	479	1
190	205	399	479	1
256	277	430	478	1
266	212	576	479	1
143	129	513	479	1
0	161	70	422	2
242	1	639	473	2
392	451	483	479	3
0	71	461	477	1
0	57	514	475	1
0	79	326	478	1
159	413	279	479	1
215	306	424	478	2
268	302	471	479	1
496	313	622	479	1
77	308	300	479	2
331	307	520	479	1
413	250	634	479	2
460	0	601	479	1
149	136	403	476	1
230	413	302	479	4
73	182	433	478	3
139	134	396	479	1
113	114	397	478	1
286	0	632	473	1
0	271	53	478	1
