2	145	338	479	1
283	122	594	476	3
90	2	591	478	1
53	20	460	479	1
403	0	638	479	4
0	44	192	475	1
230	51	523	476	2
46	0	557	479	1
40	0	561	479	1
0	27	140	472	3
3	121	105	383	1
9	151	448	478	1
46	0	639	478	4
68	0	597	479	2
0	196	579	479	5
213	214	547	479	2
159	189	371	479	2
19	195	399	479	9
508	269	639	479	7
18	0	554	476	1
278	325	472	479	3
273	334	440	479	4
11	322	227	479	5
244	262	497	479	5
472	370	556	479	6
82	367	172	479	14
3	139	429	477	6
511	48	639	478	3
164	51	489	477	2
493	295	639	479	3
59	77	459	478	7
80	14	407	478	3
440	128	639	476	1
239	67	457	479	2
0	1	268	479	6
