0	150	338	479	1
443	246	579	479	3
85	2	583	478	1
140	45	511	471	1
409	3	636	479	4
1	47	205	477	1
227	51	525	477	2
157	0	547	473	1
66	0	457	477	1
0	185	114	477	3
1	119	108	386	1
41	119	481	476	1
3	1	583	471	4
70	1	593	479	2
97	164	392	477	11
153	189	362	479	2
107	192	467	479	9
16	111	348	477	7
0	0	572	479	1
355	310	589	479	3
272	334	441	479	4
207	270	435	478	5
494	162	639	479	11
240	259	502	479	5
547	349	623	479	6
56	369	165	479	17
386	132	639	479	4
484	64	598	478	3
135	53	457	477	2
493	295	639	479	3
158	168	456	477	7
133	4	443	478	3
430	119	637	475	1
251	63	467	476	2
0	1	276	479	6
