0	151	340	479	1
479	238	611	478	3
87	1	587	478	1
138	37	523	472	1
411	2	637	478	4
6	41	215	478	1
225	51	525	478	2
167	0	548	473	1
43	0	415	473	1
0	187	114	476	3
1	116	110	388	1
77	106	523	477	1
16	0	599	474	4
73	0	597	479	2
140	140	458	478	11
152	189	362	479	2
16	105	347	477	7
0	0	577	479	1
375	312	611	479	3
272	335	442	479	4
137	272	359	478	5
494	163	639	479	11
238	259	501	479	5
555	341	629	479	6
53	369	160	479	17
386	131	639	479	4
0	119	146	479	1
136	53	457	477	2
494	296	639	479	3
165	175	451	477	7
133	4	443	479	3
431	117	639	475	1
203	50	424	479	2
