44	4	630	479	16
457	0	639	478	1
342	148	524	478	5
7	40	334	471	6
0	2	313	479	1
307	0	612	479	4
225	50	537	475	2
34	0	588	476	3
285	90	452	427	1
67	93	542	479	1
256	102	639	479	4
393	199	617	479	2
0	206	82	478	4
115	125	484	474	15
79	109	571	470	2
1	165	87	478	21
20	118	530	476	7
2	218	326	478	7
114	330	303	479	3
379	329	558	479	7
479	262	629	479	5
2	226	82	477	9
585	199	639	478	11
7	335	169	479	17
101	257	386	479	4
236	139	473	479	2
522	292	639	479	13
187	246	336	470	13
456	235	593	479	15
7	0	331	460	18
