419	93	952	716	236
419	93	953	717	232
216	0	639	479	6
2	147	409	479	16
141	124	578	477	1
243	7	585	474	1
31	117	475	477	1
365	107	639	478	4
165	10	605	476	1
3	48	181	475	1
171	65	571	475	2
231	0	565	474	1
0	195	81	479	1
0	185	111	477	3
2	152	177	413	1
293	123	636	475	1
0	7	96	479	2
224	187	544	479	4
0	238	137	477	4
97	44	639	479	2
364	37	639	479	1
323	50	639	479	3
1	334	26	479	16
169	189	375	479	2
0	157	100	475	9
44	346	178	478	1
211	160	639	474	1
512	115	634	473	8
108	324	302	479	3
208	360	342	479	6
505	167	614	478	11
269	264	524	477	3
606	422	628	479	4
10	137	423	478	6
289	60	513	479	13
110	44	408	477	3
455	104	639	479	1
163	13	444	476	6
