306	272	351	348	74
488	241	531	325	76
384	236	411	299	97
117	304	186	402	98
873	353	922	463	99
617	304	648	393	100
174	5	639	479	1
3	11	385	474	6
306	272	351	348	74
488	241	531	325	76
384	236	411	299	97
117	304	186	402	98
873	353	922	463	99
617	304	648	393	100
371	29	1181	713	1
0	4	249	476	1
55	22	588	472	1
135	1	632	479	1
41	205	466	479	1
72	138	482	477	1
33	99	581	479	1
0	1	200	477	1
428	115	635	478	3
175	149	370	479	4
509	105	639	476	1
130	0	602	476	2
66	108	534	478	2
192	107	639	477	1
194	5	639	479	5
185	11	567	476	1
38	1	636	479	1
26	1	638	475	1
10	3	629	472	1
128	0	265	469	1
10	0	606	479	1
8	1	530	476	1
136	8	496	479	1
204	81	639	477	1
106	1	507	479	1
0	115	242	477	1
42	205	399	476	1
165	233	353	478	1
0	156	251	479	1
127	162	432	479	1
246	4	632	475	2
184	108	639	475	8
7	11	504	475	1
10	57	486	475	1
544	417	637	479	4
96	424	214	479	7
286	179	607	479	2
106	267	368	479	1
516	130	639	479	1
126	312	333	479	3
47	336	254	479	1
330	297	541	478	1
3	251	192	478	1
393	212	619	479	3
277	213	528	478	1
23	346	198	479	1
437	397	514	479	4
0	169	199	479	1
0	73	208	478	2
449	3	639	477	2
0	70	191	478	6
441	185	602	331	1
202	25	405	476	2
362	265	633	423	2
149	54	465	475	1
281	44	588	479	2
240	65	511	479	2
68	193	249	479	2
0	52	231	475	4
189	185	384	479	3
0	0	240	479	1
18	0	461	474	2
34	66	294	479	1
155	43	435	478	3
384	173	582	479	1
4	57	217	477	2
288	0	589	473	5
300	113	502	477	3
