225	0	639	479	6
31	0	581	472	16
137	133	586	479	1
128	3	588	479	1
64	101	539	479	1
409	80	639	479	4
39	1	557	476	1
5	32	215	479	1
190	27	549	475	2
0	227	68	465	1
0	188	113	476	3
2	158	173	413	1
182	184	543	478	1
88	8	639	478	4
84	43	611	479	2
147	108	466	478	1
425	123	639	479	3
453	307	620	479	3
21	126	157	479	2
163	190	374	479	2
0	173	87	479	9
205	184	624	478	7
293	161	639	474	1
21	135	282	479	3
387	148	638	475	6
82	332	260	476	3
150	321	316	479	4
491	167	638	479	11
257	273	520	479	3
564	422	639	479	5
484	333	603	479	5
0	378	49	479	1
128	144	571	478	6
341	67	613	465	2
114	52	449	476	2
197	42	450	479	7
314	0	584	477	13
110	29	414	473	3
422	102	630	476	1
164	16	434	478	6
