286	297	338	383	61
778	307	824	388	77
437	274	485	365	86
38	255	75	328	97
948	382	997	480	101
956	287	996	353	105
168	252	219	347	107
3	12	387	475	6
286	297	338	383	61
778	307	825	388	77
437	274	485	365	86
38	255	75	328	97
948	382	997	480	101
956	287	996	353	105
168	252	219	347	107
321	35	1112	717	1
183	12	639	478	1
149	0	637	479	1
106	125	639	479	1
36	100	577	479	1
3	49	198	478	1
421	117	638	478	3
192	131	400	476	4
467	108	636	476	1
72	0	486	476	2
18	84	522	478	2
353	78	596	477	5
113	34	613	476	1
388	13	639	475	3
0	15	226	463	2
124	19	584	475	5
186	10	585	475	1
26	4	633	479	1
28	2	639	475	1
2	0	623	473	1
95	0	246	438	1
16	0	586	477	1
3	0	548	479	1
0	184	105	479	1
18	0	389	472	1
209	84	639	476	1
47	0	468	479	1
0	0	249	479	1
0	115	209	476	1
0	87	283	467	1
255	202	629	477	1
89	23	551	479	1
0	187	184	479	1
275	81	639	477	1
470	294	629	479	3
0	269	40	478	4
204	108	573	479	8
19	17	532	477	1
2	59	479	477	1
533	461	598	479	8
405	140	639	448	4
164	198	444	479	2
1	270	246	479	1
520	267	633	479	1
43	308	267	479	2
0	323	130	478	3
337	297	551	479	1
179	266	401	479	2
508	253	639	479	1
64	234	305	479	5
278	84	561	475	3
498	173	639	479	6
130	347	283	479	1
570	373	639	479	9
187	220	624	478	5
104	181	452	477	5
486	64	639	479	2
462	2	625	479	2
275	279	639	454	2
368	199	624	388	1
157	59	469	479	1
239	47	499	478	2
364	203	557	477	1
175	208	369	479	4
145	147	429	476	17
0	312	68	479	6
313	201	494	479	8
0	0	357	479	2
172	91	430	475	3
271	142	494	479	1
2	41	216	478	2
203	80	430	478	5
381	146	559	478	2
