43	148	155	372	33
0	35	73	256	77
258	405	357	634	121
101	21	198	211	148
741	380	810	439	150
30	53	381	476	6
43	148	155	372	33
0	35	73	256	77
258	405	357	634	121
101	21	198	211	147
741	380	810	439	150
288	30	1125	710	3
180	54	589	476	1
319	72	639	478	1
125	89	600	479	1
532	159	634	401	3
82	133	523	479	1
36	100	573	479	1
0	41	208	479	1
217	99	461	477	3
22	83	529	474	2
312	77	639	479	5
90	81	557	479	1
228	10	639	479	5
190	9	581	477	1
51	19	603	475	1
18	0	131	317	1
0	211	42	433	1
0	178	131	479	1
205	0	473	479	1
317	143	639	475	1
107	2	533	477	1
0	23	291	477	2
323	148	560	477	1
135	154	488	479	1
70	201	448	479	1
244	147	577	479	1
448	43	637	476	1
258	61	639	479	1
217	165	516	478	2
200	109	620	479	8
39	48	519	471	1
72	75	635	468	1
163	414	284	479	2
0	441	88	479	3
7	231	112	401	7
77	196	607	479	2
78	290	243	479	2
235	326	427	479	2
286	317	477	479	3
12	320	190	479	2
438	322	634	479	3
0	299	144	479	3
0	225	72	479	3
81	239	321	479	5
212	294	423	479	3
0	188	180	479	1
304	0	609	476	6
354	197	638	429	5
0	210	176	478	1
483	5	639	476	2
0	51	322	475	5
257	103	449	479	1
341	93	603	479	2
84	52	369	479	6
68	104	312	479	2
330	206	513	479	1
473	173	639	475	14
113	90	518	474	17
526	286	639	478	20
9	62	275	476	8
21	11	332	459	1
170	4	525	474	3
446	209	628	479	1
22	51	239	479	2
256	7	510	479	2
396	3	629	475	5
422	5	639	476	3
