832	410	923	558	37
127	3	625	475	1
832	410	923	558	37
350	53	1048	719	1
0	29	443	714	2
807	82	1246	718	3
317	175	509	590	5
58	13	568	479	1
175	128	612	479	1
200	50	617	477	1
57	8	627	479	1
55	0	639	479	1
97	148	516	479	1
36	99	584	479	1
340	59	615	477	1
88	42	347	479	2
597	88	639	449	3
446	110	639	476	1
22	6	274	467	2
120	97	618	479	2
67	82	603	479	1
0	311	120	478	2
52	12	621	478	1
71	7	636	477	1
52	2	639	474	1
12	2	620	473	1
0	67	111	450	1
268	15	636	479	2
89	2	582	479	1
225	1	410	466	1
0	2	606	464	1
20	0	556	479	1
0	0	304	475	1
26	0	564	477	1
208	86	639	474	1
0	4	166	475	2
278	7	637	479	1
171	4	554	476	1
241	83	514	479	1
264	197	631	479	1
195	210	399	479	1
252	253	441	479	1
262	214	552	479	1
152	131	507	479	1
0	160	78	455	2
243	5	639	475	2
393	452	487	479	3
6	55	462	472	1
0	58	506	477	1
0	81	293	478	1
156	412	278	479	1
23	7	628	478	2
231	236	527	479	1
221	306	430	478	2
278	303	482	479	1
491	316	626	479	1
86	310	302	479	2
315	305	508	476	1
412	252	634	479	2
453	0	617	479	1
183	225	405	479	1
230	413	300	479	4
76	183	431	477	3
139	133	398	479	1
71	102	363	477	1
40	0	381	468	2
228	6	595	479	1
0	258	56	479	1
