0	68	52	227	33
307	294	404	457	61
185	101	255	255	74
0	277	39	435	77
160	206	231	321	107
82	176	163	344	115
184	299	287	470	170
192	203	256	331	171
1101	42	1142	168	173
180	36	622	479	1
15	49	383	479	6
307	294	405	457	61
185	101	255	255	74
83	177	163	345	77
160	206	230	321	107
0	68	54	226	115
0	277	39	435	116
184	299	287	470	169
192	203	256	331	170
1101	42	1142	168	171
259	22	909	714	1
33	0	618	479	1
2	34	551	479	1
13	82	233	479	1
33	84	487	479	1
351	54	638	479	4
55	1	557	478	1
4	29	214	478	2
378	3	494	405	1
0	13	394	467	1
22	175	184	479	1
0	29	86	472	1
185	46	407	479	1
301	106	638	478	1
143	83	395	476	4
156	4	501	478	1
303	2	639	479	2
315	113	594	479	1
104	159	531	479	1
376	197	618	478	2
117	165	479	479	1
142	115	460	478	3
122	166	504	479	2
497	305	638	479	3
266	322	440	479	9
204	127	531	476	2
189	108	615	476	8
345	49	639	474	3
12	92	556	475	1
253	241	496	478	7
0	185	87	479	5
8	290	185	479	2
339	307	554	479	3
527	285	639	479	6
519	229	638	478	3
231	200	639	478	9
14	252	261	479	3
492	177	637	479	6
546	230	638	381	4
5	138	563	479	6
0	63	606	477	1
510	16	639	474	2
0	73	67	479	6
411	98	628	473	6
6	83	225	479	6
334	207	529	479	4
0	0	248	469	2
431	9	639	477	14
120	88	350	477	3
48	0	378	479	1
508	234	639	477	1
29	46	234	479	5
258	92	468	478	2
80	8	288	478	6
