424	150	510	304	74
39	246	148	406	84
539	89	607	212	85
73	147	134	264	98
39	429	93	621	121
6	9	388	475	6
424	150	510	304	74
39	245	148	405	84
539	89	607	212	85
72	147	134	264	98
39	429	93	621	121
308	67	876	635	1
123	15	604	479	1
80	131	489	478	1
37	101	577	479	1
0	31	193	478	1
472	106	639	479	3
148	138	352	477	4
31	85	524	475	2
321	80	639	479	5
627	16	639	74	7
116	69	553	479	1
126	16	607	479	5
125	1	563	476	1
13	3	626	476	1
27	0	639	475	1
7	0	626	471	1
41	0	155	342	1
185	0	639	479	1
0	0	241	479	1
0	183	97	479	1
84	0	438	478	1
210	86	639	476	1
0	0	415	479	1
140	29	523	479	2
0	151	152	478	1
0	85	276	469	1
255	203	630	479	1
332	190	617	478	1
42	89	406	479	1
71	142	299	477	3
286	1	639	479	2
195	119	607	477	8
2	12	522	479	1
63	57	576	479	1
456	382	612	479	4
266	215	616	479	2
48	288	225	479	2
97	296	323	479	2
221	308	427	479	3
278	339	449	478	1
333	298	546	477	1
521	224	639	477	3
196	133	452	479	3
206	213	453	478	1
244	411	313	479	4
288	213	639	471	5
0	385	75	479	1
259	175	624	477	5
250	86	556	478	2
459	35	615	478	2
0	75	162	475	6
304	186	464	478	1
240	51	531	479	2
0	117	226	479	1
175	147	404	479	2
230	62	512	477	3
178	90	428	478	1
0	33	205	479	2
233	16	496	479	5
68	54	285	479	6
