93	77	580	475	1
86	26	553	474	1
50	14	554	476	1
447	10	639	476	4
6	46	207	475	1
230	50	526	476	2
19	2	590	478	1
8	116	121	478	3
90	157	315	469	1
148	73	639	479	1
148	239	412	479	4
1	279	155	479	4
67	0	605	479	2
497	168	626	478	6
13	193	404	478	9
171	195	576	479	7
529	110	639	473	6
137	328	331	478	3
324	334	490	479	6
291	337	459	479	5
478	222	627	479	11
166	268	345	479	12
246	263	494	478	5
180	394	276	479	7
181	377	351	479	16
303	146	573	479	4
3	378	54	479	1
146	158	486	477	7
62	41	443	479	2
495	293	639	479	3
196	0	637	479	3
0	5	145	479	13
450	128	639	476	1
247	70	446	479	2
5	3	277	479	6
