0	331	33	477	21
36	96	615	472	1
89	12	569	472	1
0	5	486	478	1
340	0	614	479	4
3	40	213	478	1
229	50	525	477	2
17	1	597	478	1
0	61	129	478	3
255	148	484	477	1
153	67	636	475	1
108	4	639	479	2
387	234	624	479	3
29	201	381	478	9
371	172	639	478	9
325	333	490	479	6
334	337	503	479	3
234	264	490	479	5
127	363	241	479	7
188	377	362	479	16
193	185	613	477	5
491	57	634	479	3
430	160	616	477	2
46	55	434	478	2
332	189	617	479	3
511	288	632	479	13
389	0	639	479	3
282	7	447	474	13
18	10	337	474	14
439	118	638	476	1
249	64	449	479	2
0	2	270	479	6
