300	270	353	358	74
377	246	422	319	76
254	241	288	310	97
126	307	193	414	98
797	319	843	418	99
619	288	659	377	100
954	425	1012	546	101
1168	259	1199	319	105
6	14	388	475	6
300	270	353	358	74
377	246	422	319	76
254	241	288	310	97
126	307	193	414	98
797	319	843	418	99
619	288	659	377	100
954	425	1012	546	101
1168	259	1199	319	105
103	11	639	476	1
141	2	634	479	1
110	133	593	476	1
18	74	597	479	1
0	7	173	479	1
432	118	637	477	3
211	141	414	476	4
484	110	628	478	1
52	0	499	475	2
22	104	496	479	2
203	5	639	479	5
189	10	566	474	1
36	4	636	479	1
28	0	639	476	1
12	4	627	469	1
130	0	273	471	1
14	0	602	479	1
5	0	539	479	1
0	180	109	479	1
139	10	495	479	1
209	86	639	477	1
83	7	480	477	1
0	118	224	478	1
27	207	379	476	1
232	184	475	479	1
0	167	220	479	1
34	168	336	479	1
240	6	626	474	2
0	269	41	477	4
264	110	639	477	8
7	12	507	476	1
6	60	467	474	1
535	461	600	479	8
380	150	639	470	4
289	177	607	479	2
0	266	249	479	1
482	150	625	479	1
15	308	241	479	2
0	322	129	478	3
331	298	542	478	1
281	267	498	479	2
255	106	561	478	3
396	198	639	479	1
43	345	223	479	1
428	398	504	479	4
1	171	199	479	1
503	4	639	475	2
578	128	635	479	3
114	98	441	477	1
66	22	288	474	2
578	162	639	476	7
266	31	553	477	1
39	389	96	479	2
196	197	353	479	5
0	311	59	479	6
1	0	384	477	2
418	174	619	479	1
0	53	205	479	2
309	28	560	472	5
