517	147	593	304	82
591	94	660	212	85
82	150	154	279	98
155	259	240	432	123
7	8	390	473	6
517	147	593	304	82
591	94	660	213	85
82	150	154	279	98
155	259	240	432	123
318	67	883	639	1
244	63	639	479	1
122	16	602	479	1
89	132	491	477	1
38	105	575	479	1
14	34	214	475	1
472	104	639	479	3
29	86	519	474	2
320	78	639	479	5
627	16	639	75	7
119	69	556	479	1
122	16	602	479	5
129	13	580	471	1
14	2	630	477	1
28	0	639	474	1
5	2	619	469	1
31	0	145	333	1
193	4	639	479	1
0	0	213	479	1
0	183	97	479	1
96	0	467	479	1
206	80	639	478	1
0	0	407	479	1
164	42	526	478	2
1	156	154	478	1
0	86	276	468	1
253	202	628	479	1
362	189	639	479	1
48	82	418	479	1
0	9	491	478	1
66	139	303	478	3
291	2	639	477	2
198	120	605	477	8
0	13	495	479	1
27	54	553	477	1
459	379	617	479	4
172	279	471	478	2
53	288	229	479	2
81	297	305	479	2
226	307	432	479	3
278	339	448	478	1
335	298	548	477	1
520	223	639	477	3
128	141	380	479	3
209	213	458	478	1
243	411	313	479	4
318	213	639	462	5
0	385	75	479	1
256	175	624	477	5
248	87	552	478	2
140	75	436	479	4
63	104	345	479	2
291	189	445	479	1
255	46	555	479	2
312	50	639	475	7
284	23	588	478	3
179	90	424	478	1
0	36	206	479	2
176	0	437	478	5
252	36	480	479	3
